label,profile,start_update
101010,101010,299701
000101,000101,297237
010010,010010,293614
011010,011010,290415
111110,111110,287717
111010,111010,284858
010011,010011,282680
110010,110010,280175
000001,000001,277559
111001,111001,273960
001000,001000,270972
001111,001111,267678
100010,100010,264516
001010,001010,262219
000111,000111,258794
101110,101110,255437
110100,110100,251767
111000,111000,247355
010111,010111,244711
101101,101101,242748
110101,110101,238875
011100,011100,234943
011100,011100,231158
101101,101101,228077
100100,100100,224815
100100,100100,221709
110000,110000,218247
011000,011000,215305
010100,010100,212297
010110,010110,208864
010101,010101,205696
010010,010010,203372
001000,001000,200803
010001,010001,198890
000010,000010,196461
101111,101111,193854
001011,001011,190309
000110,000110,186519
011110,011110,183325
001000,001000,180891
000010,000010,177842
001100,001100,176001
110011,110011,172592
111101,111101,169117
001000,001000,166325
000000,000000,163451
110010,110010,159844
000100,000100,156984
110100,110100,152880
000010,000010,149296
101101,101101,146788
011100,011100,144328
000101,000101,140610
010010,010010,138613
110000,110000,135632
111111,111111,132170
111100,111100,127999
000001,000001,124406
111000,111000,121391
111101,111101,118345
011100,011100,116348
001000,001000,113275
000010,000010,110187
011100,011100,107679
000100,000100,103983
000101,000101,101952
110101,110101,99231
100011,100011,95948
100011,100011,91760
101010,101010,88625
011100,011100,85522
100100,100100,81911
011101,011101,78707
101101,101101,76148
101101,101101,73817
001001,001001,70098
000000,000000,68189
011100,011100,65503
010011,010011,63108
100111,100111,60479
100101,100101,57834
001001,001001,54570
011001,011001,51443
000101,000101,48885
110111,110111,46058
001000,001000,44321
111101,111101,40358
011101,011101,36666
111010,111010,34223
000100,000100,31291
111011,111011,26811
111000,111000,23555
111111,111111,20447
100001,100001,17325
011011,011011,13703
110000,110000,11098
000111,000111,8770
010101,010101,5686
101010,101010,2347
100100,100100,0